PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-4.907270e-02  -3.272075e-02  1.157038e-01  1.416415e-01  1.786979e-01  2.694606e-01  1.786979e-01  2.319037e-01  1.417845e-01  -3.272075e-02  -4.907270e-02  
-4.907270e-02  -3.272075e-02  1.078141e-01  1.328722e-01  1.711823e-01  2.472486e-01  1.711823e-01  2.238584e-01  1.330056e-01  -3.272075e-02  -4.907270e-02  
-4.907270e-02  -3.272075e-02  9.995473e-02  1.241278e-01  1.636712e-01  2.254455e-01  1.636712e-01  2.158189e-01  1.242521e-01  -3.272075e-02  -4.907270e-02  
-4.907270e-02  -3.272075e-02  9.222236e-02  1.155048e-01  1.562616e-01  2.042494e-01  1.562616e-01  2.078825e-01  1.156203e-01  -3.272075e-02  -4.907270e-02  
-4.907270e-02  -3.272075e-02  8.470183e-02  1.070879e-01  1.490389e-01  1.838329e-01  1.490389e-01  2.001342e-01  1.071949e-01  -3.272075e-02  -4.907270e-02  
-4.907270e-02  -3.272075e-02  7.746736e-02  9.895121e-02  1.420775e-01  1.643453e-01  1.420775e-01  1.926488e-01  9.904999e-02  -3.272075e-02  -4.907270e-02  
-4.907270e-02  -3.272075e-02  7.058363e-02  9.115929e-02  1.354425e-01  1.459150e-01  1.354425e-01  1.854913e-01  9.125018e-02  -3.272075e-02  -4.907270e-02  
-4.907270e-02  -3.272075e-02  6.410674e-02  8.376810e-02  1.291900e-01  1.286510e-01  1.291900e-01  1.787181e-01  8.385139e-02  -3.272075e-02  -4.907270e-02  
-4.766755e-02  -3.270701e-02  1.132249e-01  1.376978e-01  1.769126e-01  2.601683e-01  1.769126e-01  2.294477e-01  1.378433e-01  -3.270701e-02  -4.766755e-02  
-4.766755e-02  -3.270701e-02  1.052095e-01  1.287825e-01  1.692764e-01  2.377673e-01  1.692764e-01  2.212618e-01  1.289182e-01  -3.270701e-02  -4.766755e-02  
-4.766755e-02  -3.270701e-02  9.727302e-02  1.199410e-01  1.616916e-01  2.158749e-01  1.616916e-01  2.131294e-01  1.200673e-01  -3.270701e-02  -4.766755e-02  
-4.766755e-02  -3.270701e-02  8.950762e-02  1.112654e-01  1.542511e-01  1.946802e-01  1.542511e-01  2.051432e-01  1.113827e-01  -3.270701e-02  -4.766755e-02  
-4.766755e-02  -3.270701e-02  8.199388e-02  1.028360e-01  1.470357e-01  1.743467e-01  1.470357e-01  1.973842e-01  1.029446e-01  -3.270701e-02  -4.766755e-02  
-4.766755e-02  -3.270701e-02  7.480186e-02  9.472274e-02  1.401158e-01  1.550150e-01  1.401158e-01  1.899229e-01  9.482298e-02  -3.270701e-02  -4.766755e-02  
-4.766755e-02  -3.270701e-02  6.799222e-02  8.698617e-02  1.335525e-01  1.368049e-01  1.335525e-01  1.828202e-01  8.707835e-02  -3.270701e-02  -4.766755e-02  
-4.766755e-02  -3.270701e-02  6.161717e-02  7.967832e-02  1.273983e-01  1.198171e-01  1.273983e-01  1.761289e-01  7.976275e-02  -3.270701e-02  -4.766755e-02  
-4.624292e-02  -3.269533e-02  1.106217e-01  1.335760e-01  1.750455e-01  2.505404e-01  1.750455e-01  2.268704e-01  1.337239e-01  -3.269533e-02  -4.624292e-02  
-4.624292e-02  -3.269533e-02  1.024960e-01  1.245307e-01  1.673032e-01  2.279815e-01  1.673032e-01  2.185582e-01  1.246686e-01  -3.269533e-02  -4.624292e-02  
-4.624292e-02  -3.269533e-02  9.449713e-02  1.156076e-01  1.596588e-01  2.060304e-01  1.596588e-01  2.103465e-01  1.157359e-01  -3.269533e-02  -4.624292e-02  
-4.624292e-02  -3.269533e-02  8.671291e-02  1.068942e-01  1.522005e-01  1.848665e-01  1.522005e-01  2.023236e-01  1.070133e-01  -3.269533e-02  -4.624292e-02  
-4.624292e-02  -3.269533e-02  7.921944e-02  9.846646e-02  1.450049e-01  1.646442e-01  1.450049e-01  1.945661e-01  9.857660e-02  -3.269533e-02  -4.624292e-02  
-4.624292e-02  -3.269533e-02  7.208251e-02  9.038993e-02  1.381382e-01  1.454952e-01  1.381382e-01  1.871403e-01  9.049152e-02  -3.269533e-02  -4.624292e-02  
-4.624292e-02  -3.269533e-02  6.535867e-02  8.272103e-02  1.316572e-01  1.275303e-01  1.316572e-01  1.801031e-01  8.281441e-02  -3.269533e-02  -4.624292e-02  
-4.624292e-02  -3.269533e-02  5.909621e-02  7.550791e-02  1.256107e-01  1.108422e-01  1.256107e-01  1.735031e-01  7.559339e-02  -3.269533e-02  -4.624292e-02  
-4.479645e-02  -3.268423e-02  1.078920e-01  1.292742e-01  1.730969e-01  2.405713e-01  1.730969e-01  2.241700e-01  1.294243e-01  -3.268423e-02  -4.479645e-02  
-4.479645e-02  -3.268423e-02  9.967191e-02  1.201156e-01  1.652636e-01  2.178872e-01  1.652636e-01  2.157462e-01  1.202555e-01  -3.268423e-02  -4.479645e-02  
-4.479645e-02  -3.268423e-02  9.162616e-02  1.111271e-01  1.575740e-01  1.959091e-01  1.575740e-01  2.074694e-01  1.112572e-01  -3.268423e-02  -4.479645e-02  
-4.479645e-02  -3.268423e-02  8.383781e-02  1.023913e-01  1.501115e-01  1.748068e-01  1.501115e-01  1.994233e-01  1.025120e-01  -3.268423e-02  -4.479645e-02  
-4.479645e-02  -3.268423e-02  7.637846e-02  9.397975e-02  1.429484e-01  1.547250e-01  1.429484e-01  1.916799e-01  9.409130e-02  -3.268423e-02  -4.479645e-02  
-4.479645e-02  -3.268423e-02  6.930955e-02  8.595358e-02  1.361465e-01  1.357863e-01  1.361465e-01  1.843012e-01  8.605642e-02  -3.268423e-02  -4.479645e-02  
-4.479645e-02  -3.268423e-02  6.268348e-02  7.836505e-02  1.297586e-01  1.180927e-01  1.297586e-01  1.773400e-01  7.845952e-02  -3.268423e-02  -4.479645e-02  
-4.479645e-02  -3.268423e-02  5.654456e-02  7.125829e-02  1.238294e-01  1.017285e-01  1.238294e-01  1.708410e-01  7.134472e-02  -3.268423e-02  -4.479645e-02  
-4.332558e-02  -3.267234e-02  1.050341e-01  1.247909e-01  1.710673e-01  2.302561e-01  1.710673e-01  2.213448e-01  1.249431e-01  -3.267234e-02  -4.332558e-02  
-4.332558e-02  -3.267234e-02  9.673619e-02  1.155365e-01  1.631586e-01  2.074811e-01  1.631586e-01  2.128247e-01  1.156783e-01  -3.267234e-02  -4.332558e-02  
-4.332558e-02  -3.267234e-02  8.865946e-02  1.064993e-01  1.554385e-01  1.855092e-01  1.554385e-01  2.044974e-01  1.066310e-01  -3.267234e-02  -4.332558e-02  
-4.332558e-02  -3.267234e-02  8.088211e-02  9.775717e-02  1.479858e-01  1.645003e-01  1.479858e-01  1.964418e-01  9.787925e-02  -3.267234e-02  -4.332558e-02  
-4.332558e-02  -3.267234e-02  7.347111e-02  8.937682e-02  1.408681e-01  1.445894e-01  1.408681e-01  1.887254e-01  8.948965e-02  -3.267234e-02  -4.332558e-02  
-4.332558e-02  -3.267234e-02  6.648347e-02  8.141506e-02  1.341429e-01  1.258897e-01  1.341429e-01  1.814057e-01  8.151903e-02  -3.267234e-02  -4.332558e-02  
-4.332558e-02  -3.267234e-02  5.996737e-02  7.391987e-02  1.278588e-01  1.084943e-01  1.278588e-01  1.745313e-01  7.401533e-02  -3.267234e-02  -4.332558e-02  
-4.332558e-02  -3.267234e-02  5.396314e-02  6.693139e-02  1.220566e-01  9.247889e-02  1.220566e-01  1.681430e-01  6.701868e-02  -3.267234e-02  -4.332558e-02  
-4.182752e-02  -3.265838e-02  1.020464e-01  1.201253e-01  1.689577e-01  2.195909e-01  1.689577e-01  2.183933e-01  1.202795e-01  -3.265838e-02  -4.182752e-02  
-4.182752e-02  -3.265838e-02  9.368791e-02  1.107933e-01  1.609895e-01  1.967606e-01  1.609895e-01  2.097928e-01  1.109368e-01  -3.265838e-02  -4.182752e-02  
-4.182752e-02  -3.265838e-02  8.559667e-02  1.017249e-01  1.532541e-01  1.748295e-01  1.532541e-01  2.014301e-01  1.018581e-01  -3.265838e-02  -4.182752e-02  
-4.182752e-02  -3.265838e-02  7.784589e-02  9.299283e-02  1.458254e-01  1.539471e-01  1.458254e-01  1.933791e-01  9.311623e-02  -3.265838e-02  -4.182752e-02  
-4.182752e-02  -3.265838e-02  7.049781e-02  8.465920e-02  1.387662e-01  1.342386e-01  1.387662e-01  1.857028e-01  8.477320e-02  -3.265838e-02  -4.182752e-02  
-4.182752e-02  -3.265838e-02  6.360497e-02  7.677627e-02  1.321298e-01  1.158076e-01  1.321298e-01  1.784541e-01  7.688125e-02  -3.265838e-02  -4.182752e-02  
-4.182752e-02  -3.265838e-02  5.721128e-02  6.938774e-02  1.259604e-01  9.873829e-02  1.259604e-01  1.716775e-01  6.948407e-02  -3.265838e-02  -4.182752e-02  
-4.182752e-02  -3.265838e-02  5.135305e-02  6.252971e-02  1.202950e-01  8.309750e-02  1.202950e-01  1.654098e-01  6.261775e-02  -3.265838e-02  -4.182752e-02  
-4.029930e-02  -3.264119e-02  9.892766e-02  1.152773e-01  1.667692e-01  2.085725e-01  1.667692e-01  2.153144e-01  1.154332e-01  -3.264119e-02  -4.029930e-02  
-4.029930e-02  -3.264119e-02  9.052650e-02  1.058867e-01  1.587581e-01  1.857242e-01  1.587581e-01  2.066498e-01  1.060317e-01  -3.264119e-02  -4.029930e-02  
-4.029930e-02  -3.264119e-02  8.243771e-02  9.680498e-02  1.510230e-01  1.638699e-01  1.510230e-01  1.982672e-01  9.693954e-02  -3.264119e-02  -4.029930e-02  
-4.029930e-02  -3.264119e-02  7.472949e-02  8.810007e-02  1.436327e-01  1.431485e-01  1.436327e-01  1.902354e-01  8.822465e-02  -3.264119e-02  -4.029930e-02  
-4.029930e-02  -3.264119e-02  6.745926e-02  7.982910e-02  1.366455e-01  1.236751e-01  1.366455e-01  1.826126e-01  7.994411e-02  -3.264119e-02  -4.029930e-02  
-4.029930e-02  -3.264119e-02  6.067501e-02  7.203977e-02  1.301099e-01  1.055435e-01  1.301099e-01  1.754472e-01  7.214564e-02  -3.264119e-02  -4.029930e-02  
-4.029930e-02  -3.264119e-02  5.441638e-02  6.477150e-02  1.240662e-01  8.882894e-02  1.240662e-01  1.687794e-01  6.486860e-02  -3.264119e-02  -4.029930e-02  
-4.029930e-02  -3.264119e-02  4.871564e-02  5.805632e-02  1.185471e-01  7.358944e-02  1.185471e-01  1.626421e-01  5.814501e-02  -3.264119e-02  -4.029930e-02  
-3.873766e-02  -3.261975e-02  9.567710e-02  1.102476e-01  1.645038e-01  1.971986e-01  1.645038e-01  2.121075e-01  1.104051e-01  -3.261975e-02  -3.873766e-02  
-3.873766e-02  -3.261975e-02  8.725167e-02  1.008179e-01  1.564666e-01  1.743714e-01  1.564666e-01  2.033957e-01  1.009643e-01  -3.261975e-02  -3.873766e-02  
-3.873766e-02  -3.261975e-02  7.918281e-02  9.174163e-02  1.487475e-01  1.526313e-01  1.487475e-01  1.950090e-01  9.187737e-02  -3.261975e-02  -3.873766e-02  
-3.873766e-02  -3.261975e-02  7.153354e-02  8.308136e-02  1.414104e-01  1.321066e-01  1.414104e-01  1.870111e-01  8.320697e-02  -3.261975e-02  -3.873766e-02  
-3.873766e-02  -3.261975e-02  6.435642e-02  7.488939e-02  1.345085e-01  1.129021e-01  1.345085e-01  1.794553e-01  7.500529e-02  -3.261975e-02  -3.873766e-02  
-3.873766e-02  -3.261975e-02  5.769484e-02  6.720880e-02  1.280861e-01  9.510187e-02  1.280861e-01  1.723856e-01  6.731543e-02  -3.261975e-02  -3.873766e-02  
-3.873766e-02  -3.261975e-02  5.158412e-02  6.007467e-02  1.221789e-01  7.877171e-02  1.221789e-01  1.658379e-01  6.017241e-02  -3.261975e-02  -3.873766e-02  
-3.873766e-02  -3.261975e-02  4.605250e-02  5.351498e-02  1.168159e-01  6.396102e-02  1.168159e-01  1.598409e-01  5.360421e-02  -3.261975e-02  -3.873766e-02  
-3.713910e-02  -3.259314e-02  9.229419e-02  1.050376e-01  1.621634e-01  1.854682e-01  1.621634e-01  2.087720e-01  1.051964e-01  -3.259314e-02  -3.713910e-02  
-3.713910e-02  -3.259314e-02  8.386353e-02  9.558925e-02  1.541175e-01  1.627026e-01  1.541175e-01  2.000303e-01  9.573678e-02  -3.259314e-02  -3.713910e-02  
-3.713910e-02  -3.259314e-02  7.583254e-02  8.653756e-02  1.464306e-01  1.411157e-01  1.464306e-01  1.916557e-01  8.667432e-02  -3.259314e-02  -3.713910e-02  
-3.713910e-02  -3.259314e-02  6.825901e-02  7.793995e-02  1.391615e-01  1.208249e-01  1.391615e-01  1.837068e-01  7.806643e-02  -3.259314e-02  -3.713910e-02  
-3.713910e-02  -3.259314e-02  6.119057e-02  6.984373e-02  1.323586e-01  1.019244e-01  1.323586e-01  1.762319e-01  6.996037e-02  -3.259314e-02  -3.713910e-02  
-3.713910e-02  -3.259314e-02  5.466596e-02  6.228733e-02  1.260615e-01  8.448841e-02  1.260615e-01  1.692704e-01  6.239458e-02  -3.259314e-02  -3.713910e-02  
-3.713910e-02  -3.259314e-02  4.871621e-02  5.530148e-02  1.203018e-01  6.857338e-02  1.203018e-01  1.628539e-01  5.539974e-02  -3.259314e-02  -3.713910e-02  
-3.713910e-02  -3.259314e-02  4.336549e-02  4.891011e-02  1.151045e-01  5.421991e-02  1.151045e-01  1.570073e-01  4.899977e-02  -3.259314e-02  -3.713910e-02  
-3.549984e-02  -3.256061e-02  8.877880e-02  9.964978e-02  1.597506e-01  1.733815e-01  1.597506e-01  2.053078e-01  9.980975e-02  -3.256061e-02  -3.549984e-02  
-3.549984e-02  -3.256061e-02  8.036249e-02  9.020369e-02  1.517136e-01  1.507198e-01  1.517136e-01  1.965541e-01  9.035221e-02  -3.256061e-02  -3.549984e-02  
-3.549984e-02  -3.256061e-02  7.238780e-02  8.119639e-02  1.440754e-01  1.293267e-01  1.440754e-01  1.882082e-01  8.133399e-02  -3.256061e-02  -3.549984e-02  
-3.549984e-02  -3.256061e-02  6.490718e-02  7.267992e-02  1.368894e-01  1.093082e-01  1.368894e-01  1.803235e-01  7.280710e-02  -3.256061e-02  -3.549984e-02  
-3.549984e-02  -3.256061e-02  5.796328e-02  6.469657e-02  1.301991e-01  9.074805e-02  1.301991e-01  1.729435e-01  6.481381e-02  -3.256061e-02  -3.549984e-02  
-3.549984e-02  -3.256061e-02  5.159021e-02  5.728012e-02  1.240396e-01  7.371039e-02  1.240396e-01  1.661029e-01  5.738786e-02  -3.256061e-02  -3.549984e-02  
-3.549984e-02  -3.256061e-02  4.581464e-02  5.045694e-02  1.184384e-01  5.824220e-02  1.184384e-01  1.598290e-01  5.055560e-02  -3.256061e-02  -3.549984e-02  
-3.549984e-02  -3.256061e-02  4.065674e-02  4.424692e-02  1.134162e-01  4.437526e-02  1.134162e-01  1.541426e-01  4.433690e-02  -3.256061e-02  -3.549984e-02  
-3.381581e-02  -3.252152e-02  8.513121e-02  9.408738e-02  1.572685e-01  1.609400e-01  1.572685e-01  2.017154e-01  9.424830e-02  -3.252152e-02  -3.381581e-02  
-3.381581e-02  -3.252152e-02  7.674941e-02  8.466525e-02  1.492584e-01  1.384263e-01  1.492584e-01  1.929677e-01  8.481457e-02  -3.252152e-02  -3.381581e-02  
-3.381581e-02  -3.252152e-02  6.884988e-02  7.572265e-02  1.416854e-01  1.172691e-01  1.416854e-01  1.846674e-01  7.586093e-02  -3.252152e-02  -3.381581e-02  
