PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-4.557758e-02  -3.398575e-02  3.595220e-01  2.418249e-01  1.724587e-01  3.148865e-01  1.726816e-01  3.590023e-01  3.594583e-01  -3.388032e-02  -4.557691e-02  
-4.557759e-02  -3.398662e-02  3.521164e-01  2.330761e-01  1.652651e-01  2.936594e-01  1.654693e-01  3.516473e-01  3.523525e-01  -3.387945e-02  -4.557690e-02  
-4.557759e-02  -3.398746e-02  3.437576e-01  2.234290e-01  1.571216e-01  2.713787e-01  1.573084e-01  3.433342e-01  3.443357e-01  -3.387861e-02  -4.557690e-02  
-4.557760e-02  -3.398827e-02  3.346984e-01  2.131332e-01  1.482814e-01  2.485002e-01  1.484521e-01  3.343167e-01  3.356577e-01  -3.387780e-02  -4.557689e-02  
-4.557760e-02  -3.398905e-02  3.251620e-01  2.024092e-01  1.389682e-01  2.254251e-01  1.391239e-01  3.248185e-01  3.265391e-01  -3.387703e-02  -4.557689e-02  
-4.557761e-02  -3.398980e-02  3.153444e-01  1.914504e-01  1.293782e-01  2.025038e-01  1.295198e-01  3.150358e-01  3.171738e-01  -3.387628e-02  -4.557688e-02  
-4.557761e-02  -3.399052e-02  3.054170e-01  1.804260e-01  1.196829e-01  1.800409e-01  1.198115e-01  3.051403e-01  3.077310e-01  -3.387556e-02  -4.557688e-02  
-4.557762e-02  -3.399121e-02  2.955288e-01  1.694831e-01  1.100318e-01  1.582992e-01  1.101481e-01  2.952816e-01  2.983582e-01  -3.387486e-02  -4.557687e-02  
-4.379028e-02  -3.305147e-02  3.592098e-01  2.390968e-01  1.723320e-01  3.112619e-01  1.725637e-01  3.586999e-01  3.594301e-01  -3.294194e-02  -4.378958e-02  
-4.379028e-02  -3.305232e-02  3.512395e-01  2.297658e-01  1.645805e-01  2.891004e-01  1.647925e-01  3.507793e-01  3.517860e-01  -3.294108e-02  -4.378957e-02  
-4.379029e-02  -3.305314e-02  3.424059e-01  2.196302e-01  1.559693e-01  2.660752e-01  1.561630e-01  3.419907e-01  3.433218e-01  -3.294026e-02  -4.378957e-02  
-4.379029e-02  -3.305393e-02  3.329581e-01  2.089357e-01  1.467479e-01  2.426309e-01  1.469248e-01  3.325839e-01  3.342836e-01  -3.293948e-02  -4.378956e-02  
-4.379030e-02  -3.305468e-02  3.231143e-01  1.978974e-01  1.371350e-01  2.191556e-01  1.372961e-01  3.227776e-01  3.248868e-01  -3.293872e-02  -4.378956e-02  
-4.379030e-02  -3.305541e-02  3.130648e-01  1.867027e-01  1.273210e-01  1.959862e-01  1.274675e-01  3.127624e-01  3.153194e-01  -3.293800e-02  -4.378955e-02  
-4.379031e-02  -3.305611e-02  3.029747e-01  1.755145e-01  1.174713e-01  1.734125e-01  1.176042e-01  3.027037e-01  3.057445e-01  -3.293730e-02  -4.378955e-02  
-4.379031e-02  -3.305678e-02  2.929868e-01  1.644733e-01  1.077289e-01  1.516829e-01  1.078491e-01  2.927447e-01  2.963031e-01  -3.293662e-02  -4.378955e-02  
-4.197780e-02  -3.216895e-02  3.585797e-01  2.359519e-01  1.718963e-01  3.069658e-01  1.721365e-01  3.580798e-01  3.590986e-01  -3.205536e-02  -4.197708e-02  
-4.197781e-02  -3.216978e-02  3.500680e-01  2.260652e-01  1.636104e-01  2.839346e-01  1.638301e-01  3.496169e-01  3.509414e-01  -3.205452e-02  -4.197707e-02  
-4.197781e-02  -3.217058e-02  3.407843e-01  2.154691e-01  1.545565e-01  2.602296e-01  1.547571e-01  3.403775e-01  3.420563e-01  -3.205373e-02  -4.197707e-02  
-4.197782e-02  -3.217134e-02  3.309731e-01  2.044044e-01  1.449795e-01  2.362830e-01  1.451624e-01  3.306066e-01  3.326848e-01  -3.205296e-02  -4.197706e-02  
-4.197782e-02  -3.217207e-02  3.208470e-01  1.930802e-01  1.350923e-01  2.124689e-01  1.352588e-01  3.205172e-01  3.230366e-01  -3.205223e-02  -4.197706e-02  
-4.197783e-02  -3.217278e-02  3.105899e-01  1.816774e-01  1.250790e-01  1.891094e-01  1.252303e-01  3.102938e-01  3.132932e-01  -3.205153e-02  -4.197705e-02  
-4.197783e-02  -3.217345e-02  3.003604e-01  1.703520e-01  1.150984e-01  1.664795e-01  1.152355e-01  3.000952e-01  3.036112e-01  -3.205085e-02  -4.197705e-02  
-4.197783e-02  -3.217410e-02  2.902946e-01  1.592379e-01  1.052869e-01  1.448125e-01  1.054108e-01  2.900577e-01  2.941248e-01  -3.205020e-02  -4.197704e-02  
-4.013848e-02  -3.133584e-02  3.576336e-01  2.323914e-01  1.711537e-01  3.020118e-01  1.714025e-01  3.571440e-01  3.584668e-01  -3.121824e-02  -4.013773e-02  
-4.013848e-02  -3.133665e-02  3.486050e-01  2.219771e-01  1.623584e-01  2.781771e-01  1.625856e-01  3.481633e-01  3.498228e-01  -3.121743e-02  -4.013772e-02  
-4.013849e-02  -3.133743e-02  3.388967e-01  2.109497e-01  1.528877e-01  2.538582e-01  1.530950e-01  3.384985e-01  3.405444e-01  -3.121666e-02  -4.013772e-02  
-4.013849e-02  -3.133817e-02  3.287479e-01  1.995442e-01  1.429811e-01  2.294734e-01  1.431700e-01  3.283892e-01  3.308673e-01  -3.121592e-02  -4.013771e-02  
-4.013850e-02  -3.133887e-02  3.183648e-01  1.879631e-01  1.328453e-01  2.053821e-01  1.330172e-01  3.180423e-01  3.209950e-01  -3.121521e-02  -4.013771e-02  
-4.013850e-02  -3.133955e-02  3.079247e-01  1.763805e-01  1.226576e-01  1.818906e-01  1.228136e-01  3.076351e-01  3.111020e-01  -3.121453e-02  -4.013770e-02  
-4.013850e-02  -3.134021e-02  2.975790e-01  1.649450e-01  1.125698e-01  1.592587e-01  1.127111e-01  2.973198e-01  3.013379e-01  -3.121387e-02  -4.013770e-02  
-4.013851e-02  -3.134083e-02  2.874571e-01  1.537834e-01  1.027113e-01  1.377044e-01  1.028389e-01  2.872256e-01  2.918299e-01  -3.121325e-02  -4.013769e-02  
-3.827051e-02  -3.054987e-02  3.563739e-01  2.284173e-01  1.701071e-01  2.964145e-01  1.703642e-01  3.558947e-01  3.575383e-01  -3.042832e-02  -3.826973e-02  
-3.827051e-02  -3.055066e-02  3.468538e-01  2.175049e-01  1.608281e-01  2.718440e-01  1.610628e-01  3.464218e-01  3.484351e-01  -3.042753e-02  -3.826973e-02  
-3.827052e-02  -3.055141e-02  3.367473e-01  2.060765e-01  1.509673e-01  2.469779e-01  1.511813e-01  3.363579e-01  3.387917e-01  -3.042678e-02  -3.826972e-02  
-3.827052e-02  -3.055212e-02  3.262873e-01  1.943606e-01  1.407580e-01  2.222197e-01  1.409528e-01  3.259367e-01  3.288374e-01  -3.042606e-02  -3.826972e-02  
-3.827053e-02  -3.055281e-02  3.156730e-01  1.825525e-01  1.303997e-01  1.979127e-01  1.305768e-01  3.153578e-01  3.187686e-01  -3.042538e-02  -3.826971e-02  
-3.827053e-02  -3.055346e-02  3.050745e-01  1.708188e-01  1.200627e-01  1.743473e-01  1.202233e-01  3.047916e-01  3.087527e-01  -3.042472e-02  -3.826971e-02  
-3.827053e-02  -3.055409e-02  2.946360e-01  1.593006e-01  1.098914e-01  1.517673e-01  1.100367e-01  2.943828e-01  2.989317e-01  -3.042410e-02  -3.826970e-02  
-3.827054e-02  -3.055469e-02  2.844795e-01  1.481172e-01  1.000078e-01  1.303752e-01  1.001390e-01  2.842535e-01  2.894256e-01  -3.042349e-02  -3.826970e-02  
-3.637195e-02  -2.980882e-02  3.548032e-01  2.240324e-01  1.687594e-01  2.901894e-01  1.690248e-01  3.543348e-01  3.563169e-01  -2.968337e-02  -3.637115e-02  
-3.637196e-02  -2.980958e-02  3.448183e-01  2.126528e-01  1.590239e-01  2.649521e-01  1.592659e-01  3.443961e-01  3.467834e-01  -2.968261e-02  -3.637115e-02  
-3.637196e-02  -2.981030e-02  3.343407e-01  2.008549e-01  1.488005e-01  2.396065e-01  1.490210e-01  3.339603e-01  3.368042e-01  -2.968188e-02  -3.637114e-02  
-3.637197e-02  -2.981099e-02  3.235962e-01  1.888599e-01  1.383156e-01  2.145399e-01  1.385162e-01  3.232539e-01  3.266017e-01  -2.968119e-02  -3.637114e-02  
-3.637197e-02  -2.981165e-02  3.127768e-01  1.768554e-01  1.277613e-01  1.900791e-01  1.279436e-01  3.124691e-01  3.163646e-01  -2.968053e-02  -3.637113e-02  
-3.637197e-02  -2.981228e-02  3.020448e-01  1.649998e-01  1.173001e-01  1.664977e-01  1.174653e-01  3.017687e-01  3.062526e-01  -2.967990e-02  -3.637113e-02  
-3.637198e-02  -2.981288e-02  2.915367e-01  1.534266e-01  1.070689e-01  1.440231e-01  1.072183e-01  2.912896e-01  2.963999e-01  -2.967930e-02  -3.637113e-02  
-3.637198e-02  -2.981346e-02  2.813671e-01  1.422473e-01  9.718223e-02  1.228421e-01  9.731697e-02  2.811467e-01  2.869192e-01  -2.967873e-02  -3.637112e-02  
-3.444073e-02  -2.911054e-02  3.529245e-01  2.192404e-01  1.671143e-01  2.833530e-01  1.673878e-01  3.524671e-01  3.548071e-01  -2.898126e-02  -3.443990e-02  
-3.444073e-02  -2.911127e-02  3.425024e-01  2.074260e-01  1.569501e-01  2.575192e-01  1.571993e-01  3.420903e-01  3.448733e-01  -2.898052e-02  -3.443990e-02  
-3.444074e-02  -2.911197e-02  3.316815e-01  1.952914e-01  1.463923e-01  2.317625e-01  1.466192e-01  3.313103e-01  3.345884e-01  -2.897982e-02  -3.443989e-02  
-3.444074e-02  -2.911263e-02  3.206801e-01  1.830495e-01  1.356597e-01  2.064530e-01  1.358659e-01  3.203460e-01  3.241672e-01  -2.897916e-02  -3.443989e-02  
-3.444074e-02  -2.911326e-02  3.096818e-01  1.708796e-01  1.249361e-01  1.819001e-01  1.251233e-01  3.093817e-01  3.137903e-01  -2.897853e-02  -3.443988e-02  
-3.444075e-02  -2.911387e-02  2.988411e-01  1.589319e-01  1.143760e-01  1.583603e-01  1.145456e-01  2.985719e-01  3.036091e-01  -2.897792e-02  -3.443988e-02  
-3.444075e-02  -2.911444e-02  2.882866e-01  1.473316e-01  1.041084e-01  1.360443e-01  1.042617e-01  2.880458e-01  2.937500e-01  -2.897735e-02  -3.443988e-02  
-3.444075e-02  -2.911499e-02  2.781252e-01  1.361825e-01  9.424032e-02  1.151227e-01  9.437852e-02  2.779105e-01  2.843180e-01  -2.897680e-02  -3.443987e-02  
-3.247459e-02  -2.845295e-02  3.507413e-01  2.140462e-01  1.651755e-01  2.759227e-01  1.654569e-01  3.502951e-01  3.530140e-01  -2.831991e-02  -3.247374e-02  
