PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-1.456724e-02  -1.533737e-02  4.896199e-02  6.787077e-02  1.800852e-01  1.623831e-01  1.801631e-01  1.225309e-01  6.837595e-02  -1.530074e-02  -1.456700e-02  
-1.456723e-02  -1.533592e-02  5.082750e-02  6.963509e-02  1.822465e-01  1.612811e-01  1.823111e-01  1.240778e-01  7.009197e-02  -1.530219e-02  -1.456701e-02  
-1.456722e-02  -1.533450e-02  5.198341e-02  7.063752e-02  1.836211e-01  1.589476e-01  1.836743e-01  1.248646e-01  7.105047e-02  -1.530361e-02  -1.456702e-02  
-1.456721e-02  -1.533312e-02  5.253053e-02  7.098258e-02  1.843149e-01  1.555902e-01  1.843585e-01  1.249957e-01  7.135543e-02  -1.530500e-02  -1.456703e-02  
-1.456720e-02  -1.533176e-02  5.256704e-02  7.077162e-02  1.844303e-01  1.514076e-01  1.844657e-01  1.245724e-01  7.110780e-02  -1.530635e-02  -1.456704e-02  
-1.456719e-02  -1.533044e-02  5.218671e-02  7.010121e-02  1.840649e-01  1.465878e-01  1.840933e-01  1.236910e-01  7.040377e-02  -1.530768e-02  -1.456705e-02  
-1.456718e-02  -1.532914e-02  5.147798e-02  6.906218e-02  1.833104e-01  1.413058e-01  1.833329e-01  1.224423e-01  6.933383e-02  -1.530898e-02  -1.456706e-02  
-1.456717e-02  -1.532786e-02  5.052333e-02  6.773914e-02  1.822522e-01  1.357236e-01  1.822698e-01  1.209108e-01  6.798234e-02  -1.531025e-02  -1.456706e-02  
-1.305660e-02  -1.436034e-02  5.076707e-02  6.972224e-02  1.825541e-01  1.639758e-01  1.826206e-01  1.241316e-01  7.022503e-02  -1.432910e-02  -1.305640e-02  
-1.305659e-02  -1.435887e-02  5.238480e-02  7.121421e-02  1.844508e-01  1.622822e-01  1.845051e-01  1.253979e-01  7.166870e-02  -1.433056e-02  -1.305641e-02  
-1.305658e-02  -1.435744e-02  5.331338e-02  7.196313e-02  1.855780e-01  1.594134e-01  1.856219e-01  1.259233e-01  7.237372e-02  -1.433199e-02  -1.305642e-02  
-1.305658e-02  -1.435605e-02  5.365695e-02  7.207703e-02  1.860450e-01  1.555803e-01  1.860802e-01  1.258157e-01  7.244758e-02  -1.433338e-02  -1.305643e-02  
-1.305657e-02  -1.435469e-02  5.351557e-02  7.165930e-02  1.859566e-01  1.509831e-01  1.859844e-01  1.251783e-01  7.199325e-02  -1.433474e-02  -1.305644e-02  
-1.305656e-02  -1.435336e-02  5.298390e-02  7.080748e-02  1.854112e-01  1.458092e-01  1.854329e-01  1.241084e-01  7.110789e-02  -1.433607e-02  -1.305645e-02  
-1.305655e-02  -1.435206e-02  5.215036e-02  6.961253e-02  1.845010e-01  1.402319e-01  1.845175e-01  1.226969e-01  6.988213e-02  -1.433738e-02  -1.305646e-02  
-1.305654e-02  -1.435078e-02  5.109687e-02  6.815856e-02  1.833109e-01  1.344103e-01  1.833230e-01  1.210278e-01  6.839981e-02  -1.433865e-02  -1.305647e-02  
-1.152672e-02  -1.343109e-02  5.249537e-02  7.149707e-02  1.849810e-01  1.652943e-01  1.850358e-01  1.256409e-01  7.199686e-02  -1.340537e-02  -1.152656e-02  
-1.152671e-02  -1.342962e-02  5.386913e-02  7.271810e-02  1.866137e-01  1.630218e-01  1.866574e-01  1.266279e-01  7.316966e-02  -1.340684e-02  -1.152657e-02  
-1.152670e-02  -1.342818e-02  5.457594e-02  7.321672e-02  1.874956e-01  1.596326e-01  1.875299e-01  1.268950e-01  7.362445e-02  -1.340828e-02  -1.152658e-02  
-1.152669e-02  -1.342678e-02  5.472281e-02  7.310397e-02  1.877393e-01  1.553404e-01  1.877659e-01  1.265530e-01  7.347177e-02  -1.340968e-02  -1.152658e-02  
-1.152668e-02  -1.342542e-02  5.441136e-02  7.248495e-02  1.874514e-01  1.503462e-01  1.874714e-01  1.257068e-01  7.281626e-02  -1.341104e-02  -1.152659e-02  
-1.152668e-02  -1.342408e-02  5.373675e-02  7.145783e-02  1.867311e-01  1.448361e-01  1.867458e-01  1.244544e-01  7.175572e-02  -1.341238e-02  -1.152660e-02  
-1.152667e-02  -1.342278e-02  5.278717e-02  7.011343e-02  1.856705e-01  1.389813e-01  1.856807e-01  1.228865e-01  7.038065e-02  -1.341368e-02  -1.152661e-02  
-1.152666e-02  -1.342150e-02  5.164374e-02  6.853517e-02  1.843538e-01  1.329378e-01  1.843604e-01  1.210864e-01  6.877418e-02  -1.341495e-02  -1.152662e-02  
-9.975266e-03  -1.254860e-02  5.414822e-02  7.319571e-02  1.873676e-01  1.663395e-01  1.874104e-01  1.270585e-01  7.369189e-02  -1.252852e-02  -9.975139e-03  
-9.975257e-03  -1.254712e-02  5.528244e-02  7.414769e-02  1.887370e-01  1.635015e-01  1.887699e-01  1.277680e-01  7.459576e-02  -1.253000e-02  -9.975149e-03  
-9.975248e-03  -1.254568e-02  5.577359e-02  7.439957e-02  1.893761e-01  1.596075e-01  1.894007e-01  1.277802e-01  7.480396e-02  -1.253144e-02  -9.975158e-03  
-9.975239e-03  -1.254428e-02  5.573113e-02  7.406503e-02  1.894002e-01  1.548734e-01  1.894180e-01  1.272085e-01  7.442963e-02  -1.253284e-02  -9.975167e-03  
-9.975230e-03  -1.254291e-02  5.525781e-02  7.325045e-02  1.889173e-01  1.494999e-01  1.889295e-01  1.261591e-01  7.357872e-02  -1.253421e-02  -9.975176e-03  
-9.975222e-03  -1.254158e-02  5.444901e-02  7.205433e-02  1.880272e-01  1.436718e-01  1.880348e-01  1.247305e-01  7.234935e-02  -1.253554e-02  -9.975184e-03  
-9.975213e-03  -1.254027e-02  5.339244e-02  7.056712e-02  1.868215e-01  1.375576e-01  1.868254e-01  1.230127e-01  7.083163e-02  -1.253684e-02  -9.975192e-03  
-9.975205e-03  -1.253900e-02  5.216818e-02  6.887129e-02  1.853837e-01  1.313097e-01  1.853846e-01  1.210882e-01  6.910777e-02  -1.253812e-02  -9.975201e-03  
-8.399774e-03  -1.171183e-02  5.572712e-02  7.481862e-02  1.897156e-01  1.671122e-01  1.897463e-01  1.283841e-01  7.531058e-02  -1.169750e-02  -8.399684e-03  
-8.399765e-03  -1.171034e-02  5.662689e-02  7.550390e-02  1.908230e-01  1.637229e-01  1.908449e-01  1.288181e-01  7.594793e-02  -1.169899e-02  -8.399693e-03  
-8.399755e-03  -1.170890e-02  5.690907e-02  7.551305e-02  1.912219e-01  1.593404e-01  1.912367e-01  1.285792e-01  7.591358e-02  -1.170043e-02  -8.399703e-03  
-8.399747e-03  -1.170750e-02  5.668510e-02  7.496187e-02  1.910303e-01  1.541819e-01  1.910392e-01  1.277829e-01  7.532282e-02  -1.170183e-02  -8.399711e-03  
-8.399738e-03  -1.170613e-02  5.605854e-02  7.395772e-02  1.903570e-01  1.484475e-01  1.903612e-01  1.265363e-01  7.428254e-02  -1.170320e-02  -8.399720e-03  
-8.399729e-03  -1.170480e-02  5.512466e-02  7.259910e-02  1.893021e-01  1.423198e-01  1.893025e-01  1.249378e-01  7.289089e-02  -1.170453e-02  -8.399729e-03  
-8.399721e-03  -1.170350e-02  5.397042e-02  7.097583e-02  1.879567e-01  1.359643e-01  1.879541e-01  1.230769e-01  7.123733e-02  -1.170583e-02  -8.399737e-03  
-8.399713e-03  -1.170223e-02  5.267468e-02  6.916925e-02  1.864032e-01  1.295297e-01  1.863983e-01  1.210349e-01  6.940292e-02  -1.170710e-02  -8.399745e-03  
-6.797619e-03  -1.091974e-02  5.723379e-02  7.636631e-02  1.920269e-01  1.676134e-01  1.920451e-01  1.296171e-01  7.685342e-02  -1.091127e-02  -6.797566e-03  
-6.797610e-03  -1.091825e-02  5.790486e-02  7.678773e-02  1.928735e-01  1.636879e-01  1.928843e-01  1.297784e-01  7.722715e-02  -1.091276e-02  -6.797576e-03  
-6.797600e-03  -1.091681e-02  5.798534e-02  7.655852e-02  1.930354e-01  1.588338e-01  1.930400e-01  1.292927e-01  7.695469e-02  -1.091420e-02  -6.797585e-03  
-6.797591e-03  -1.091540e-02  5.758820e-02  7.579621e-02  1.926320e-01  1.532690e-01  1.926318e-01  1.282772e-01  7.615305e-02  -1.091560e-02  -6.797594e-03  
-6.797583e-03  -1.091404e-02  5.681744e-02  7.460872e-02  1.917731e-01  1.471922e-01  1.917691e-01  1.268395e-01  7.492970e-02  -1.091697e-02  -6.797602e-03  
-6.797574e-03  -1.091272e-02  5.576793e-02  7.309431e-02  1.905585e-01  1.407836e-01  1.905516e-01  1.250778e-01  7.338249e-02  -1.091829e-02  -6.797611e-03  
-6.797566e-03  -1.091142e-02  5.452563e-02  7.134187e-02  1.890786e-01  1.342051e-01  1.890695e-01  1.230807e-01  7.160001e-02  -1.091958e-02  -6.797619e-03  
-6.797558e-03  -1.091016e-02  5.316798e-02  6.943144e-02  1.874146e-01  1.276015e-01  1.874039e-01  1.209280e-01  6.966200e-02  -1.092084e-02  -6.797627e-03  
-5.166013e-03  -1.017128e-02  5.867020e-02  7.783932e-02  1.943031e-01  1.678441e-01  1.943087e-01  1.307572e-01  7.832096e-02  -1.016878e-02  -5.165999e-03  
-5.166004e-03  -1.016980e-02  5.911901e-02  7.800019e-02  1.948908e-01  1.633981e-01  1.948901e-01  1.306490e-01  7.843444e-02  -1.017027e-02  -5.166008e-03  
-5.165995e-03  -1.016836e-02  5.900563e-02  7.753741e-02  1.948186e-01  1.580901e-01  1.948130e-01  1.299212e-01  7.792872e-02  -1.017171e-02  -5.166017e-03  
-5.165986e-03  -1.016696e-02  5.844417e-02  7.656980e-02  1.942076e-01  1.521375e-01  1.941982e-01  1.286922e-01  7.692208e-02  -1.017311e-02  -5.166026e-03  
-5.165977e-03  -1.016561e-02  5.753867e-02  7.520547e-02  1.931678e-01  1.457374e-01  1.931556e-01  1.270699e-01  7.552219e-02  -1.017446e-02  -5.166035e-03  
-5.165969e-03  -1.016429e-02  5.638333e-02  7.354213e-02  1.917988e-01  1.390667e-01  1.917845e-01  1.251518e-01  7.382635e-02  -1.017578e-02  -5.166043e-03  
-5.165961e-03  -1.016300e-02  5.506286e-02  7.166755e-02  1.901897e-01  1.322837e-01  1.901740e-01  1.230254e-01  7.192202e-02  -1.017707e-02  -5.166051e-03  
-5.165953e-03  -1.016175e-02  5.365310e-02  6.966023e-02  1.884204e-01  1.255286e-01  1.884038e-01  1.207691e-01  6.988740e-02  -1.017832e-02  -5.166059e-03  
-3.501999e-03  -9.465430e-03  6.003858e-02  7.923824e-02  1.965458e-01  1.678054e-01  1.965386e-01  1.318040e-01  7.971378e-02  -9.468988e-03  -3.502022e-03  
-3.501989e-03  -9.463948e-03  6.027227e-02  7.914237e-02  1.968766e-01  1.628557e-01  1.968644e-01  1.314300e-01  7.957089e-02  -9.470470e-03  -3.502032e-03  
-3.501980e-03  -9.462514e-03  5.997350e-02  7.845121e-02  1.965737e-01  1.571119e-01  1.965578e-01  1.304651e-01  7.883715e-02  -9.471904e-03  -3.502041e-03  
-3.501971e-03  -9.461125e-03  5.925706e-02  7.728443e-02  1.957594e-01  1.507906e-01  1.957407e-01  1.290288e-01  7.763170e-02  -9.473293e-03  -3.502050e-03  
-3.501963e-03  -9.459777e-03  5.822672e-02  7.575002e-02  1.945436e-01  1.440864e-01  1.945230e-01  1.272286e-01  7.606207e-02  -9.474641e-03  -3.502058e-03  
-3.501954e-03  -9.458469e-03  5.697569e-02  7.394481e-02  1.930252e-01  1.371728e-01  1.930034e-01  1.251612e-01  7.422470e-02  -9.475949e-03  -3.502067e-03  
-3.501946e-03  -9.457197e-03  5.558722e-02  7.195522e-02  1.912921e-01  1.302038e-01  1.912698e-01  1.229128e-01  7.220569e-02  -9.477221e-03  -3.502075e-03  
-3.501938e-03  -9.455960e-03  5.413535e-02  6.985806e-02  1.894227e-01  1.233151e-01  1.894002e-01  1.205599e-01  7.008155e-02  -9.478458e-03  -3.502083e-03  
-1.802438e-03  -8.801128e-03  6.134150e-02  8.056373e-02  1.987567e-01  1.674987e-01  1.987365e-01  1.327571e-01  8.103254e-02  -8.810827e-03  -1.802501e-03  
-1.802429e-03  -8.799653e-03  6.136791e-02  8.021543e-02  1.988328e-01  1.620627e-01  1.988089e-01  1.321215e-01  8.063765e-02  -8.812302e-03  -1.802510e-03  
-1.802419e-03  -8.798228e-03  6.089282e-02  7.930148e-02  1.983028e-01  1.559020e-01  1.982764e-01  1.309252e-01  7.968155e-02  -8.813727e-03  -1.802519e-03  
-1.802411e-03  -8.796849e-03  6.003127e-02  7.794200e-02  1.972895e-01  1.492315e-01  1.972614e-01  1.292879e-01  7.828380e-02  -8.815106e-03  -1.802528e-03  
-1.802402e-03  -8.795513e-03  5.888641e-02  7.624448e-02  1.959027e-01  1.422428e-01  1.958737e-01  1.273169e-01  7.655146e-02  -8.816442e-03  -1.802537e-03  
-1.802394e-03  -8.794218e-03  5.755018e-02  7.430463e-02  1.942400e-01  1.351056e-01  1.942107e-01  1.251074e-01  7.457983e-02  -8.817737e-03  -1.802545e-03  
-1.802386e-03  -8.792960e-03  5.610417e-02  7.220729e-02  1.923881e-01  1.279692e-01  1.923590e-01  1.227443e-01  7.245344e-02  -8.818995e-03  -1.802553e-03  
-1.802378e-03  -8.791738e-03  5.462041e-02  7.002737e-02  1.904234e-01  1.209645e-01  1.903950e-01  1.203020e-01  7.024690e-02  -8.820217e-03  -1.802561e-03  
-6.401148e-05  -8.177328e-03  6.258188e-02  8.181653e-02  2.009372e-01  1.669253e-01  2.009038e-01  1.336162e-01  8.227797e-02  -8.193242e-03  -6.411391e-05  
-6.400215e-05  -8.175863e-03  6.240958e-02  8.122058e-02  2.007612e-01  1.610213e-01  2.007255e-01  1.327238e-01  8.163594e-02  -8.194708e-03  -6.412324e-05  
-6.399315e-05  -8.174450e-03  6.176785e-02  8.008983e-02  2.000078e-01  1.544631e-01  1.999708e-01  1.313020e-01  8.046352e-02  -8.196121e-03  -6.413224e-05  
-6.398445e-05  -8.173084e-03  6.077157e-02  7.854441e-02  1.988001e-01  1.474634e-01  1.987625e-01  1.294706e-01  7.888031e-02  -8.197487e-03  -6.414094e-05  
-6.397604e-05  -8.171763e-03  5.952293e-02  7.669101e-02  1.972470e-01  1.402102e-01  1.972095e-01  1.273359e-01  7.699252e-02  -8.198808e-03  -6.414935e-05  
-6.396789e-05  -8.170483e-03  5.811235e-02  7.462391e-02  1.954452e-01  1.328688e-01  1.954083e-01  1.249919e-01  7.489407e-02  -8.200088e-03  -6.415750e-05  
-6.395999e-05  -8.169242e-03  5.661951e-02  7.242617e-02  1.934795e-01  1.255839e-01  1.934436e-01  1.225214e-01  7.266768e-02  -8.201328e-03  -6.416540e-05  
-6.395232e-05  -8.168038e-03  5.511431e-02  7.017065e-02  1.914244e-01  1.184809e-01  1.913899e-01  1.199971e-01  7.038593e-02  -8.202532e-03  -6.417307e-05  
1.716789e-03  -7.592972e-03  6.376305e-02  8.299744e-02  2.030886e-01  1.660870e-01  2.030420e-01  1.343810e-01  8.345091e-02  -7.615167e-03  1.716647e-03  
1.716799e-03  -7.591521e-03  6.340134e-02  8.215913e-02  2.026633e-01  1.597339e-01  2.026157e-01  1.332370e-01  8.256708e-02  -7.616619e-03  1.716638e-03  
1.716807e-03  -7.590122e-03  6.260326e-02  8.081797e-02  2.016905e-01  1.527983e-01  2.016427e-01  1.315961e-01  8.118478e-02  -7.618018e-03  1.716629e-03  
1.716816e-03  -7.588773e-03  6.148315e-02  7.909369e-02  2.002928e-01  1.454898e-01  2.002456e-01  1.295777e-01  7.942323e-02  -7.619367e-03  1.716620e-03  
1.716824e-03  -7.587469e-03  6.014189e-02  7.709184e-02  1.985785e-01  1.379923e-01  1.985324e-01  1.272870e-01  7.738748e-02  -7.620671e-03  1.716612e-03  
1.716832e-03  -7.586208e-03  5.866814e-02  7.490504e-02  1.966425e-01  1.304665e-01  1.965980e-01  1.248161e-01  7.516981e-02  -7.621932e-03  1.716604e-03  
1.716840e-03  -7.584987e-03  5.713946e-02  7.261434e-02  1.945679e-01  1.230517e-01  1.945252e-01  1.222459e-01  7.285091e-02  -7.623153e-03  1.716596e-03  
1.716848e-03  -7.583804e-03  5.562348e-02  7.029040e-02  1.924271e-01  1.158683e-01  1.923866e-01  1.196468e-01  7.050117e-02  -7.624336e-03  1.716589e-03  
3.543664e-03  -7.046993e-03  6.488877e-02  8.410738e-02  2.052123e-01  1.649855e-01  2.051522e-01  1.350513e-01  8.455225e-02  -7.075523e-03  3.543482e-03  
3.543673e-03  -7.045558e-03  6.434768e-02  8.303248e-02  2.045407e-01  1.582033e-01  2.044810e-01  1.336615e-01  8.343246e-02  -7.076958e-03  3.543472e-03  
3.543682e-03  -7.044177e-03  6.340418e-02  8.148767e-02  2.033523e-01  1.509109e-01  2.032938e-01  1.318084e-01  8.184712e-02  -7.078339e-03  3.543464e-03  
3.543691e-03  -7.042847e-03  6.217164e-02  7.959190e-02  2.017693e-01  1.433143e-01  2.017125e-01  1.296105e-01  7.991465e-02  -7.079669e-03  3.543455e-03  
3.543699e-03  -7.041564e-03  6.074936e-02  7.744926e-02  1.998986e-01  1.355931e-01  1.998439e-01  1.271714e-01  7.773865e-02  -7.080952e-03  3.543447e-03  
3.543707e-03  -7.040325e-03  5.922395e-02  7.515045e-02  1.978334e-01  1.279027e-01  1.977812e-01  1.245815e-01  7.540948e-02  -7.082191e-03  3.543439e-03  
3.543714e-03  -7.039127e-03  5.767070e-02  7.277432e-02  1.956547e-01  1.203770e-01  1.956052e-01  1.219193e-01  7.300564e-02  -7.083390e-03  3.543431e-03  
3.543722e-03  -7.037967e-03  5.615476e-02  7.038918e-02  1.934326e-01  1.131308e-01  1.933860e-01  1.192529e-01  7.059516e-02  -7.084550e-03  3.543424e-03  
5.420506e-03  -6.538310e-03  6.596331e-02  8.514735e-02  2.073093e-01  1.636229e-01  2.072357e-01  1.356268e-01  8.558302e-02  -6.573218e-03  5.420282e-03  
